sessionId,entrantId,positionOrder,positionText,laps,time
2004-11-FP3,6657,1,1,5,79315
2004-11-FP3,6637,2,2,6,79468
2004-11-FP3,6629,3,3,11,79571
2004-11-FP3,6630,4,4,8,79585
2004-11-FP3,6631,5,5,10,79699
2004-11-FP3,6635,6,6,5,79966
2004-11-FP3,6656,7,7,5,79979
2004-11-FP3,6638,8,8,6,80177
2004-11-FP3,6636,9,9,13,80482
2004-11-FP3,6655,10,10,13,80552
2004-11-FP3,6640,11,11,6,80685
2004-11-FP3,6639,12,12,9,80759
2004-11-FP3,6643,13,13,11,81017
2004-11-FP3,6641,14,14,5,81295
2004-11-FP3,6644,15,15,15,81416
2004-11-FP3,6642,16,16,6,81706
2004-11-FP3,6646,17,17,11,81984
2004-11-FP3,6645,18,18,12,82503
