sessionId,entrantId,positionOrder,positionText,laps,time
2003-07-Q1,6615,1,1,3,76305
2003-07-Q1,6616,2,2,3,76636
2003-07-Q1,6607,3,3,3,76895
2003-07-Q1,6598,4,4,3,76905
2003-07-Q1,6596,5,5,3,77059
2003-07-Q1,6595,6,6,3,77063
2003-07-Q1,6602,7,7,3,77080
2003-07-Q1,6594,8,8,3,77108
2003-07-Q1,6604,9,9,4,77637
2003-07-Q1,6600,10,10,3,77912
2003-07-Q1,6597,11,11,3,77926
2003-07-Q1,6606,12,12,3,78109
2003-07-Q1,6603,13,13,3,78286
2003-07-Q1,6599,14,14,3,78370
2003-07-Q1,6605,15,15,3,78967
2003-07-Q1,6609,16,16,3,79421
2003-07-Q1,6608,17,17,3,79680
2003-07-Q1,6610,18,18,3,79903
2003-07-Q1,6611,19,19,3,80374
2003-07-Q1,6601,20,20,2,
