sessionId,entrantId,positionOrder,positionText,laps,time
2003-11-Q1,6615,1,1,3,79474
2003-11-Q1,6594,2,2,3,79749
2003-11-Q1,6595,3,3,3,79788
2003-11-Q1,6619,4,4,3,79907
2003-11-Q1,6610,5,5,3,79959
2003-11-Q1,6618,6,6,3,79963
2003-11-Q1,6596,7,7,3,79968
2003-11-Q1,6604,8,8,3,80171
2003-11-Q1,6607,9,9,3,80569
2003-11-Q1,6611,10,10,3,80765
2003-11-Q1,6605,11,11,3,80877
2003-11-Q1,6597,12,12,3,81065
2003-11-Q1,6606,13,13,3,81084
2003-11-Q1,6600,14,14,3,81211
2003-11-Q1,6601,15,15,3,81363
2003-11-Q1,6602,16,16,3,81500
2003-11-Q1,6603,17,17,3,82335
2003-11-Q1,6609,18,18,3,83418
2003-11-Q1,6616,19,19,2,
2003-11-Q1,6608,20,20,1,
